x, y
5.05550555056, -0.941710752798
5.05650565057, -0.94137382463
5.05750575058, -0.9410359549
5.05850585059, -0.940697143946
5.0595059506, -0.940357392107
5.06050605061, -0.940016699722
5.06150615062, -0.939675067132
5.06250625063, -0.93933249468
5.06350635064, -0.938988982707
5.06450645065, -0.938644531558
5.06550655066, -0.938299141576
5.06650665067, -0.937952813107
5.06750675068, -0.937605546499
5.06850685069, -0.937257342097
5.0695069507, -0.93690820025
5.07050705071, -0.936558121308
5.07150715072, -0.936207105621
5.07250725073, -0.935855153539
5.07350735074, -0.935502265415
5.07450745075, -0.935148441602
5.07550755076, -0.934793682453
5.07650765077, -0.934437988323
5.07750775078, -0.934081359569
5.07850785079, -0.933723796547
5.0795079508, -0.933365299614
5.08050805081, -0.933005869129
5.08150815082, -0.932645505452
5.08250825083, -0.932284208943
5.08350835084, -0.931921979963
5.08450845085, -0.931558818875
5.08550855086, -0.931194726042
5.08650865087, -0.930829701828
5.08750875088, -0.930463746598
5.08850885089, -0.930096860718
5.0895089509, -0.929729044556
5.09050905091, -0.929360298478
5.09150915092, -0.928990622855
5.09250925093, -0.928620018055
5.09350935094, -0.928248484449
5.09450945095, -0.927876022409
5.09550955096, -0.927502632308
5.09650965097, -0.927128314519
5.09750975098, -0.926753069416
5.09850985099, -0.926376897374
5.099509951, -0.925999798771
5.10051005101, -0.925621773982
5.10151015102, -0.925242823387
5.10251025103, -0.924862947364
5.10351035104, -0.924482146293
5.10451045105, -0.924100420555
5.10551055106, -0.923717770531
5.10651065107, -0.923334196606
5.10751075108, -0.922949699161
5.10851085109, -0.922564278583
5.1095109511, -0.922177935255
5.11051105111, -0.921790669565
5.11151115112, -0.9214024819
5.11251125113, -0.921013372649
5.11351135114, -0.9206233422
5.11451145115, -0.920232390944
5.11551155116, -0.919840519271
5.11651165117, -0.919447727573
5.11751175118, -0.919054016245
5.11851185119, -0.918659385678
5.1195119512, -0.918263836268
5.12051205121, -0.917867368411
5.12151215122, -0.917469982503
5.12251225123, -0.917071678942
5.12351235124, -0.916672458125
5.12451245125, -0.916272320453
5.12551255126, -0.915871266325
5.12651265127, -0.915469296143
5.12751275128, -0.915066410309
5.12851285129, -0.914662609225
5.1295129513, -0.914257893295
5.13051305131, -0.913852262925
5.13151315132, -0.91344571852
5.13251325133, -0.913038260487
5.13351335134, -0.912629889233
5.13451345135, -0.912220605166
5.13551355136, -0.911810408697
5.13651365137, -0.911399300234
5.13751375138, -0.91098728019
5.13851385139, -0.910574348977
5.1395139514, -0.910160507007
5.14051405141, -0.909745754695
5.14151415142, -0.909330092455
5.14251425143, -0.908913520704
5.14351435144, -0.908496039857
5.14451445145, -0.908077650332
5.14551455146, -0.907658352548
5.14651465147, -0.907238146924
5.14751475148, -0.906817033881
5.14851485149, -0.90639501384
5.1495149515, -0.905972087222
5.15051505151, -0.905548254451
5.15151515152, -0.90512351595
5.15251525153, -0.904697872145
5.15351535154, -0.904271323462
5.15451545155, -0.903843870326
5.15551555156, -0.903415513165
5.15651565157, -0.902986252409
5.15751575158, -0.902556088485
5.15851585159, -0.902125021826
5.1595159516, -0.90169305286
5.16051605161, -0.901260182022
5.16151615162, -0.900826409743
5.16251625163, -0.900391736457
5.16351635164, -0.8999561626
5.16451645165, -0.899519688606
5.16551655166, -0.899082314913
5.16651665167, -0.898644041958
5.16751675168, -0.898204870179
5.16851685169, -0.897764800016
5.1695169517, -0.897323831909
5.17051705171, -0.896881966298
5.17151715172, -0.896439203626
5.17251725173, -0.895995544335
5.17351735174, -0.89555098887
5.17451745175, -0.895105537675
5.17551755176, -0.894659191195
5.17651765177, -0.894211949877
5.17751775178, -0.893763814169
5.17851785179, -0.893314784517
5.1795179518, -0.892864861373
5.18051805181, -0.892414045185
5.18151815182, -0.891962336405
5.18251825183, -0.891509735483
5.18351835184, -0.891056242874
5.18451845185, -0.890601859031
5.18551855186, -0.890146584408
5.18651865187, -0.88969041946
5.18751875188, -0.889233364643
5.18851885189, -0.888775420416
5.1895189519, -0.888316587235
5.19051905191, -0.88785686556
5.19151915192, -0.887396255851
5.19251925193, -0.886934758568
5.19351935194, -0.886472374173
5.19451945195, -0.886009103129
5.19551955196, -0.885544945898
5.19651965197, -0.885079902945
5.19751975198, -0.884613974736
5.19851985199, -0.884147161735
5.199519952, -0.88367946441
5.20052005201, -0.88321088323
5.20152015202, -0.882741418662
5.20252025203, -0.882271071176
5.20352035204, -0.881799841242
5.20452045205, -0.881327729332
5.20552055206, -0.880854735919
5.20652065207, -0.880380861474
5.20752075208, -0.879906106473
5.20852085209, -0.879430471389
5.2095209521, -0.8789539567
5.21052105211, -0.87847656288
5.21152115212, -0.877998290409
5.21252125213, -0.877519139763
5.21352135214, -0.877039111423
5.21452145215, -0.876558205868
5.21552155216, -0.87607642358
5.21652165217, -0.875593765041
5.21752175218, -0.875110230732
5.21852185219, -0.874625821139
5.2195219522, -0.874140536744
5.22052205221, -0.873654378035
5.22152215222, -0.873167345496
5.22252225223, -0.872679439615
5.22352235224, -0.872190660881
5.22452245225, -0.871701009781
5.22552255226, -0.871210486806
5.22652265227, -0.870719092446
5.22752275228, -0.870226827193
5.22852285229, -0.86973369154
5.2295229523, -0.869239685979
5.23052305231, -0.868744811004
5.23152315232, -0.868249067111
5.23252325233, -0.867752454795
5.23352335234, -0.867254974553
5.23452345235, -0.866756626882
5.23552355236, -0.866257412282
5.23652365237, -0.865757331251
5.23752375238, -0.86525638429
5.23852385239, -0.8647545719
5.2395239524, -0.864251894581
5.24052405241, -0.863748352839
5.24152415242, -0.863243947175
5.24252425243, -0.862738678094
5.24352435244, -0.862232546103
5.24452445245, -0.861725551706
5.24552455246, -0.861217695412
5.24652465247, -0.860708977727
5.24752475248, -0.860199399162
5.24852485249, -0.859688960225
5.2495249525, -0.859177661428
5.25052505251, -0.858665503281
5.25152515252, -0.858152486296
5.25252525253, -0.857638610988
5.25352535254, -0.85712387787
5.25452545255, -0.856608287456
5.25552555256, -0.856091840263
5.25652565257, -0.855574536806
5.25752575258, -0.855056377605
5.25852585259, -0.854537363175
5.2595259526, -0.854017494038
5.26052605261, -0.853496770712
5.26152615262, -0.852975193719
5.26252625263, -0.85245276358
5.26352635264, -0.851929480818
5.26452645265, -0.851405345956
5.26552655266, -0.850880359519
5.26652665267, -0.850354522031
5.26752675268, -0.849827834019
5.26852685269, -0.849300296008
5.2695269527, -0.848771908528
5.27052705271, -0.848242672106
5.27152715272, -0.847712587272
5.27252725273, -0.847181654555
5.27352735274, -0.846649874488
5.27452745275, -0.846117247601
5.27552755276, -0.845583774428
5.27652765277, -0.845049455503
5.27752775278, -0.844514291358
5.27852785279, -0.843978282531
5.2795279528, -0.843441429557
5.28052805281, -0.842903732972
5.28152815282, -0.842365193315
5.28252825283, -0.841825811125
5.28352835284, -0.84128558694
5.28452845285, -0.840744521302
5.28552855286, -0.840202614751
5.28652865287, -0.83965986783
5.28752875288, -0.83911628108
5.28852885289, -0.838571855047
5.2895289529, -0.838026590274
5.29052905291, -0.837480487307
5.29152915292, -0.836933546692
5.29252925293, -0.836385768976
5.29352935294, -0.835837154707
5.29452945295, -0.835287704434
5.29552955296, -0.834737418706
5.29652965297, -0.834186298074
5.29752975298, -0.833634343089
5.29852985299, -0.833081554303
5.299529953, -0.832527932268
5.30053005301, -0.831973477539
5.30153015302, -0.831418190671
5.30253025303, -0.830862072218
5.30353035304, -0.830305122736
5.30453045305, -0.829747342784
5.30553055306, -0.829188732918
5.30653065307, -0.828629293698
5.30753075308, -0.828069025683
5.30853085309, -0.827507929433
5.3095309531, -0.82694600551
5.31053105311, -0.826383254476
5.31153115312, -0.825819676893
5.31253125313, -0.825255273325
5.31353135314, -0.824690044337
5.31453145315, -0.824123990494
5.31553155316, -0.823557112362
5.31653165317, -0.822989410508
5.31753175318, -0.822420885501
5.31853185319, -0.821851537908
5.3195319532, -0.821281368299
5.32053205321, -0.820710377245
5.32153215322, -0.820138565316
5.32253225323, -0.819565933085
5.32353235324, -0.818992481124
5.32453245325, -0.818418210006
5.32553255326, -0.817843120307
5.32653265327, -0.817267212601
5.32753275328, -0.816690487465
5.32853285329, -0.816112945475
5.3295329533, -0.815534587208
5.33053305331, -0.814955413244
5.33153315332, -0.814375424162
5.33253325333, -0.813794620541
5.33353335334, -0.813213002963
5.33453345335, -0.81263057201
5.33553355336, -0.812047328263
5.33653365337, -0.811463272307
5.33753375338, -0.810878404725
5.33853385339, -0.810292726103
5.3395339534, -0.809706237025
5.34053405341, -0.80911893808
5.34153415342, -0.808530829854
5.34253425343, -0.807941912936
5.34353435344, -0.807352187914
5.34453445345, -0.806761655378
5.34553455346, -0.80617031592
5.34653465347, -0.80557817013
5.34753475348, -0.8049852186
5.34853485349, -0.804391461925
5.3495349535, -0.803796900697
5.35053505351, -0.803201535512
5.35153515352, -0.802605366964
5.35253525353, -0.802008395651
5.35353535354, -0.801410622169
5.35453545355, -0.800812047116
5.35553555356, -0.800212671091
5.35653565357, -0.799612494693
5.35753575358, -0.799011518523
5.35853585359, -0.798409743182
5.3595359536, -0.797807169271
5.36053605361, -0.797203797393
5.36153615362, -0.796599628153
5.36253625363, -0.795994662153
5.36353635364, -0.795388899999
5.36453645365, -0.794782342298
5.36553655366, -0.794174989655
5.36653665367, -0.793566842679
5.36753675368, -0.792957901977
5.36853685369, -0.792348168159
5.3695369537, -0.791737641834
5.37053705371, -0.791126323613
5.37153715372, -0.790514214108
5.37253725373, -0.78990131393
5.37353735374, -0.789287623693
5.37453745375, -0.788673144011
5.37553755376, -0.788057875497
5.37653765377, -0.787441818769
5.37753775378, -0.786824974441
5.37853785379, -0.78620734313
5.3795379538, -0.785588925456
5.38053805381, -0.784969722035
5.38153815382, -0.784349733488
5.38253825383, -0.783728960434
5.38353835384, -0.783107403494
5.38453845385, -0.78248506329
5.38553855386, -0.781861940445
5.38653865387, -0.781238035582
5.38753875388, -0.780613349324
5.38853885389, -0.779987882297
5.3895389539, -0.779361635126
5.39053905391, -0.778734608437
5.39153915392, -0.778106802859
5.39253925393, -0.777478219018
5.39353935394, -0.776848857543
5.39453945395, -0.776218719064
5.39553955396, -0.775587804211
5.39653965397, -0.774956113615
5.39753975398, -0.774323647908
5.39853985399, -0.773690407723
5.399539954, -0.773056393693
5.40054005401, -0.772421606451
5.40154015402, -0.771786046634
5.40254025403, -0.771149714876
5.40354035404, -0.770512611814
5.40454045405, -0.769874738086
5.40554055406, -0.769236094329
5.40654065407, -0.768596681182
5.40754075408, -0.767956499285
5.40854085409, -0.767315549277
5.4095409541, -0.766673831801
5.41054105411, -0.766031347498
5.41154115412, -0.76538809701
5.41254125413, -0.76474408098
5.41354135414, -0.764099300054
5.41454145415, -0.763453754876
5.41554155416, -0.762807446092
5.41654165417, -0.762160374347
5.41754175418, -0.76151254029
5.41854185419, -0.760863944568
5.4195419542, -0.76021458783
5.42054205421, -0.759564470725
5.42154215422, -0.758913593904
5.42254225423, -0.758261958017
5.42354235424, -0.757609563717
5.42454245425, -0.756956411656
5.42554255426, -0.756302502487
5.42654265427, -0.755647836865
5.42754275428, -0.754992415443
5.42854285429, -0.754336238878
5.4295429543, -0.753679307827
5.43054305431, -0.753021622945
5.43154315432, -0.752363184891
5.43254325433, -0.751703994323
5.43354335434, -0.751044051901
5.43454345435, -0.750383358285
5.43554355436, -0.749721914135
5.43654365437, -0.749059720114
5.43754375438, -0.748396776883
5.43854385439, -0.747733085105
5.4395439544, -0.747068645445
5.44054405441, -0.746403458567
5.44154415442, -0.745737525137
5.44254425443, -0.745070845819
5.44354435444, -0.744403421282
5.44454445445, -0.743735252193
5.44554455446, -0.743066339219
5.44654465447, -0.742396683031
5.44754475448, -0.741726284298
5.44854485449, -0.74105514369
5.4495449545, -0.740383261879
5.45054505451, -0.739710639536
5.45154515452, -0.739037277335
5.45254525453, -0.738363175949
5.45354535454, -0.737688336052
5.45454545455, -0.737012758319
5.45554555456, -0.736336443426
5.45654565457, -0.735659392049
5.45754575458, -0.734981604866
5.45854585459, -0.734303082555
5.4595459546, -0.733623825793
5.46054605461, -0.732943835261
5.46154615462, -0.732263111639
5.46254625463, -0.731581655607
5.46354635464, -0.730899467847
5.46454645465, -0.730216549041
5.46554655466, -0.729532899873
5.46654665467, -0.728848521026
5.46754675468, -0.728163413185
5.46854685469, -0.727477577035
5.4695469547, -0.726791013262
5.47054705471, -0.726103722552
5.47154715472, -0.725415705594
5.47254725473, -0.724726963075
5.47354735474, -0.724037495684
5.47454745475, -0.723347304111
5.47554755476, -0.722656389045
5.47654765477, -0.721964751179
5.47754775478, -0.721272391204
5.47854785479, -0.720579309812
5.4795479548, -0.719885507697
5.48054805481, -0.719190985553
5.48154815482, -0.718495744073
5.48254825483, -0.717799783954
5.48354835484, -0.717103105892
5.48454845485, -0.716405710584
5.48554855486, -0.715707598726
5.48654865487, -0.715008771018
5.48754875488, -0.714309228158
5.48854885489, -0.713608970846
5.4895489549, -0.712907999782
5.49054905491, -0.712206315668
5.49154915492, -0.711503919205
5.49254925493, -0.710800811096
5.49354935494, -0.710096992044
5.49454945495, -0.709392462753
5.49554955496, -0.708687223927
5.49654965497, -0.707981276273
5.49754975498, -0.707274620496
5.49854985499, -0.706567257303
5.499549955, -0.705859187401
5.50055005501, -0.705150411499
5.50155015502, -0.704440930306
5.50255025503, -0.703730744531
5.50355035504, -0.703019854884
5.50455045505, -0.702308262077
5.50555055506, -0.701595966821
5.50655065507, -0.700882969829
5.50755075508, -0.700169271814
5.50855085509, -0.69945487349
5.5095509551, -0.69873977557
5.51055105511, -0.698023978772
5.51155115512, -0.69730748381
5.51255125513, -0.696590291401
5.51355135514, -0.695872402262
5.51455145515, -0.695153817112
5.51555155516, -0.694434536669
5.51655165517, -0.693714561653
5.51755175518, -0.692993892783
5.51855185519, -0.692272530781
5.5195519552, -0.691550476368
5.52055205521, -0.690827730266
5.52155215522, -0.690104293199
5.52255225523, -0.689380165889
5.52355235524, -0.688655349061
5.52455245525, -0.68792984344
5.52555255526, -0.687203649751
5.52655265527, -0.686476768722
5.52755275528, -0.685749201079
5.52855285529, -0.685020947549
5.5295529553, -0.684292008861
5.53055305531, -0.683562385745
5.53155315532, -0.682832078929
5.53255325533, -0.682101089145
5.53355335534, -0.681369417123
5.53455345535, -0.680637063596
5.53555355536, -0.679904029296
5.53655365537, -0.679170314955
5.53755375538, -0.678435921309
5.53855385539, -0.677700849091
5.5395539554, -0.676965099036
5.54055405541, -0.676228671881
5.54155415542, -0.675491568362
5.54255425543, -0.674753789217
5.54355435544, -0.674015335183
5.54455445545, -0.673276206999
5.54555455546, -0.672536405403
5.54655465547, -0.671795931138
5.54755475548, -0.671054784941
5.54855485549, -0.670312967556
5.5495549555, -0.669570479724
5.55055505551, -0.668827322188
5.55155515552, -0.66808349569
5.55255525553, -0.667339000975
5.55355535554, -0.666593838788
5.55455545555, -0.665848009874
5.55555555556, -0.665101514979
5.55655565557, -0.664354354849
5.55755575558, -0.663606530232
5.55855585559, -0.662858041876
5.5595559556, -0.662108890529
5.56055605561, -0.661359076941
5.56155615562, -0.660608601861
5.56255625563, -0.659857466041
5.56355635564, -0.659105670232
5.56455645565, -0.658353215185
5.56555655566, -0.657600101653
5.56655665567, -0.65684633039
5.56755675568, -0.656091902149
5.56855685569, -0.655336817685
5.5695569557, -0.654581077753
5.57055705571, -0.653824683109
5.57155715572, -0.653067634509
5.57255725573, -0.652309932712
5.57355735574, -0.651551578474
5.57455745575, -0.650792572554
5.57555755576, -0.650032915711
5.57655765577, -0.649272608706
5.57755775578, -0.648511652298
5.57855785579, -0.647750047249
5.5795579558, -0.64698779432
5.58055805581, -0.646224894275
5.58155815582, -0.645461347875
5.58255825583, -0.644697155884
5.58355835584, -0.643932319068
5.58455845585, -0.64316683819
5.58555855586, -0.642400714018
5.58655865587, -0.641633947315
5.58755875588, -0.640866538851
5.58855885589, -0.640098489392
5.5895589559, -0.639329799707
5.59055905591, -0.638560470564
5.59155915592, -0.637790502732
5.59255925593, -0.637019896983
5.59355935594, -0.636248654086
5.59455945595, -0.635476774814
5.59555955596, -0.634704259938
5.59655965597, -0.63393111023
5.59755975598, -0.633157326465
5.59855985599, -0.632382909416
5.599559956, -0.631607859857
5.60056005601, -0.630832178565
5.60156015602, -0.630055866314
5.60256025603, -0.629278923881
5.60356035604, -0.628501352043
5.60456045605, -0.627723151579
5.60556055606, -0.626944323265
5.60656065607, -0.626164867882
5.60756075608, -0.625384786209
5.60856085609, -0.624604079026
5.6095609561, -0.623822747115
5.61056105611, -0.623040791255
5.61156115612, -0.622258212231
5.61256125613, -0.621475010823
5.61356135614, -0.620691187817
5.61456145615, -0.619906743995
5.61556155616, -0.619121680142
5.61656165617, -0.618335997044
5.61756175618, -0.617549695487
5.61856185619, -0.616762776256
5.6195619562, -0.615975240139
5.62056205621, -0.615187087923
5.62156215622, -0.614398320398
5.62256225623, -0.613608938351
5.62356235624, -0.612818942573
5.62456245625, -0.612028333853
5.62556255626, -0.611237112983
5.62656265627, -0.610445280753
5.62756275628, -0.609652837956
5.62856285629, -0.608859785384
5.6295629563, -0.608066123831
5.63056305631, -0.60727185409
5.63156315632, -0.606476976956
5.63256325633, -0.605681493223
5.63356335634, -0.604885403688
5.63456345635, -0.604088709147
5.63556355636, -0.603291410396
5.63656365637, -0.602493508233
5.63756375638, -0.601695003456
5.63856385639, -0.600895896863
5.6395639564, -0.600096189255
5.64056405641, -0.59929588143
5.64156415642, -0.59849497419
5.64256425643, -0.597693468335
5.64356435644, -0.596891364667
5.64456445645, -0.596088663989
5.64556455646, -0.595285367102
5.64656465647, -0.594481474812
5.64756475648, -0.59367698792
5.64856485649, -0.592871907234
5.6495649565, -0.592066233556
5.65056505651, -0.591259967694
5.65156515652, -0.590453110454
5.65256525653, -0.589645662643
5.65356535654, -0.588837625068
5.65456545655, -0.588028998538
5.65556555656, -0.587219783861
5.65656565657, -0.586409981847
5.65756575658, -0.585599593306
5.65856585659, -0.584788619048
5.6595659566, -0.583977059885
5.66056605661, -0.583164916628
5.66156615662, -0.582352190089
5.66256625663, -0.581538881081
5.66356635664, -0.580724990419
5.66456645665, -0.579910518915
5.66556655666, -0.579095467385
5.66656665667, -0.578279836644
5.66756675668, -0.577463627507
5.66856685669, -0.576646840791
5.6695669567, -0.575829477313
5.67056705671, -0.57501153789
5.67156715672, -0.574193023341
5.67256725673, -0.573373934484
5.67356735674, -0.572554272138
5.67456745675, -0.571734037124
5.67556755676, -0.570913230261
5.67656765677, -0.570091852371
5.67756775678, -0.569269904275
5.67856785679, -0.568447386796
5.6795679568, -0.567624300755
5.68056805681, -0.566800646976
5.68156815682, -0.565976426284
5.68256825683, -0.565151639502
5.68356835684, -0.564326287455
5.68456845685, -0.563500370969
5.68556855686, -0.56267389087
5.68656865687, -0.561846847985
5.68756875688, -0.561019243141
5.68856885689, -0.560191077165
5.6895689569, -0.559362350886
5.69056905691, -0.558533065133
5.69156915692, -0.557703220735
5.69256925693, -0.556872818522
5.69356935694, -0.556041859325
5.69456945695, -0.555210343976
5.69556955696, -0.554378273304
5.69656965697, -0.553545648144
5.69756975698, -0.552712469328
5.69856985699, -0.551878737688
5.699569957, -0.551044454059
5.70057005701, -0.550209619276
5.70157015702, -0.549374234173
5.70257025703, -0.548538299586
5.70357035704, -0.547701816351
5.70457045705, -0.546864785305
5.70557055706, -0.546027207284
5.70657065707, -0.545189083127
5.70757075708, -0.544350413672
5.70857085709, -0.543511199758
5.7095709571, -0.542671442224
5.71057105711, -0.54183114191
5.71157115712, -0.540990299656
5.71257125713, -0.540148916304
5.71357135714, -0.539306992696
5.71457145715, -0.538464529672
5.71557155716, -0.537621528076
5.71657165717, -0.536777988751
5.71757175718, -0.535933912541
5.71857185719, -0.535089300289
5.7195719572, -0.534244152842
5.72057205721, -0.533398471043
5.72157215722, -0.53255225574
5.72257225723, -0.531705507777
5.72357235724, -0.530858228003
5.72457245725, -0.530010417264
5.72557255726, -0.529162076409
5.72657265727, -0.528313206286
5.72757275728, -0.527463807745
5.72857285729, -0.526613881634
5.7295729573, -0.525763428803
5.73057305731, -0.524912450105
5.73157315732, -0.524060946388
5.73257325733, -0.523208918507
5.73357335734, -0.522356367311
5.73457345735, -0.521503293655
5.73557355736, -0.520649698391
5.73657365737, -0.519795582374
5.73757375738, -0.518940946456
5.73857385739, -0.518085791495
5.7395739574, -0.517230118343
5.74057405741, -0.516373927859
5.74157415742, -0.515517220897
5.74257425743, -0.514659998315
5.74357435744, -0.51380226097
5.74457445745, -0.512944009719
5.74557455746, -0.512085245423
5.74657465747, -0.511225968938
5.74757475748, -0.510366181126
5.74857485749, -0.509505882845
5.7495749575, -0.508645074957
5.75057505751, -0.507783758321
5.75157515752, -0.506921933801
5.75257525753, -0.506059602257
5.75357535754, -0.505196764552
5.75457545755, -0.50433342155
5.75557555756, -0.503469574113
5.75657565757, -0.502605223107
5.75757575758, -0.501740369394
5.75857585759, -0.500875013841
5.7595759576, -0.500009157312
5.76057605761, -0.499142800675
5.76157615762, -0.498275944794
5.76257625763, -0.497408590539
5.76357635764, -0.496540738775
5.76457645765, -0.495672390371
5.76557655766, -0.494803546196
5.76657665767, -0.493934207118
5.76757675768, -0.493064374007
5.76857685769, -0.492194047733
5.7695769577, -0.491323229167
5.77057705771, -0.490451919179
5.77157715772, -0.489580118642
5.77257725773, -0.488707828426
5.77357735774, -0.487835049405
5.77457745775, -0.486961782451
5.77557755776, -0.486088028438
5.77657765777, -0.48521378824
5.77757775778, -0.484339062731
5.77857785779, -0.483463852786
5.7795779578, -0.482588159281
5.78057805781, -0.48171198309
5.78157815782, -0.480835325092
5.78257825783, -0.479958186162
5.78357835784, -0.479080567178
5.78457845785, -0.478202469018
5.78557855786, -0.47732389256
5.78657865787, -0.476444838682
5.78757875788, -0.475565308264
5.78857885789, -0.474685302186
5.7895789579, -0.473804821327
5.79057905791, -0.472923866569
5.79157915792, -0.472042438793
5.79257925793, -0.47116053888
5.79357935794, -0.470278167712
5.79457945795, -0.469395326171
5.79557955796, -0.468512015142
5.79657965797, -0.467628235507
5.79757975798, -0.46674398815
5.79857985799, -0.465859273956
5.799579958, -0.464974093809
5.80058005801, -0.464088448596
5.80158015802, -0.463202339201
5.80258025803, -0.462315766511
5.80358035804, -0.461428731413
5.80458045805, -0.460541234794
5.80558055806, -0.459653277542
5.80658065807, -0.458764860544
5.80758075808, -0.45787598469
5.80858085809, -0.456986650868
5.8095809581, -0.456096859969
5.81058105811, -0.455206612881
5.81158115812, -0.454315910496
5.81258125813, -0.453424753704
5.81358135814, -0.452533143396
5.81458145815, -0.451641080465
5.81558155816, -0.450748565803
5.81658165817, -0.449855600301
5.81758175818, -0.448962184855
5.81858185819, -0.448068320356
5.8195819582, -0.447174007699
5.82058205821, -0.446279247779
5.82158215822, -0.445384041491
5.82258225823, -0.444488389729
5.82358235824, -0.44359229339
5.82458245825, -0.44269575337
5.82558255826, -0.441798770566
5.82658265827, -0.440901345875
5.82758275828, -0.440003480194
5.82858285829, -0.439105174422
5.8295829583, -0.438206429457
5.83058305831, -0.437307246198
5.83158315832, -0.436407625544
5.83258325833, -0.435507568395
5.83358335834, -0.434607075651
5.83458345835, -0.433706148214
5.83558355836, -0.432804786984
5.83658365837, -0.431902992862
5.83758375838, -0.431000766751
5.83858385839, -0.430098109553
5.8395839584, -0.429195022171
5.84058405841, -0.428291505508
5.84158415842, -0.427387560469
5.84258425843, -0.426483187956
5.84358435844, -0.425578388874
5.84458445845, -0.424673164129
5.84558455846, -0.423767514626
5.84658465847, -0.422861441271
5.84758475848, -0.42195494497
5.84858485849, -0.421048026629
5.8495849585, -0.420140687156
5.85058505851, -0.419232927459
5.85158515852, -0.418324748445
5.85258525853, -0.417416151022
5.85358535854, -0.4165071361
5.85458545855, -0.415597704587
5.85558555856, -0.414687857394
5.85658565857, -0.413777595429
5.85758575858, -0.412866919605
5.85858585859, -0.411955830831
5.8595859586, -0.411044330019
5.86058605861, -0.41013241808
5.86158615862, -0.409220095927
5.86258625863, -0.408307364472
5.86358635864, -0.407394224628
5.86458645865, -0.406480677308
5.86558655866, -0.405566723426
5.86658665867, -0.404652363897
5.86758675868, -0.403737599634
5.86858685869, -0.402822431553
5.8695869587, -0.401906860569
5.87058705871, -0.400990887597
5.87158715872, -0.400074513555
5.87258725873, -0.399157739358
5.87358735874, -0.398240565924
5.87458745875, -0.397322994169
5.87558755876, -0.396405025012
5.87658765877, -0.39548665937
5.87758775878, -0.394567898163
5.87858785879, -0.39364874231
5.8795879588, -0.392729192728
5.88058805881, -0.391809250339
5.88158815882, -0.390888916062
5.88258825883, -0.389968190819
5.88358835884, -0.389047075529
5.88458845885, -0.388125571114
5.88558855886, -0.387203678496
5.88658865887, -0.386281398597
5.88758875888, -0.38535873234
5.88858885889, -0.384435680646
5.8895889589, -0.38351224444
5.89058905891, -0.382588424645
5.89158915892, -0.381664222185
5.89258925893, -0.380739637985
5.89358935894, -0.379814672969
5.89458945895, -0.378889328062
5.89558955896, -0.37796360419
5.89658965897, -0.377037502279
5.89758975898, -0.376111023255
5.89858985899, -0.375184168045
5.899589959, -0.374256937576
5.90059005901, -0.373329332775
5.90159015902, -0.37240135457
5.90259025903, -0.371473003889
5.90359035904, -0.370544281661
5.90459045905, -0.369615188814
5.90559055906, -0.368685726279
5.90659065907, -0.367755894984
5.90759075908, -0.366825695859
5.90859085909, -0.365895129836
5.9095909591, -0.364964197844
5.91059105911, -0.364032900815
5.91159115912, -0.36310123968
5.91259125913, -0.362169215372
5.91359135914, -0.361236828821
5.91459145915, -0.360304080962
5.91559155916, -0.359370972727
5.91659165917, -0.358437505049
5.91759175918, -0.357503678861
5.91859185919, -0.356569495099
5.9195919592, -0.355634954696
5.92059205921, -0.354700058586
5.92159215922, -0.353764807706
5.92259225923, -0.35282920299
5.92359235924, -0.351893245375
5.92459245925, -0.350956935795
5.92559255926, -0.350020275189
5.92659265927, -0.349083264492
5.92759275928, -0.348145904643
5.92859285929, -0.347208196578
5.9295929593, -0.346270141235
5.93059305931, -0.345331739553
5.93159315932, -0.34439299247
5.93259325933, -0.343453900925
5.93359335934, -0.342514465858
5.93459345935, -0.341574688207
5.93559355936, -0.340634568914
5.93659365937, -0.339694108918
5.93759375938, -0.33875330916
5.93859385939, -0.337812170581
5.9395939594, -0.336870694122
5.94059405941, -0.335928880725
5.94159415942, -0.334986731332
5.94259425943, -0.334044246886
5.94359435944, -0.333101428328
5.94459445945, -0.332158276603
5.94559455946, -0.331214792652
5.94659465947, -0.330270977421
5.94759475948, -0.329326831853
5.94859485949, -0.328382356892
5.9495949595, -0.327437553482
5.95059505951, -0.32649242257
5.95159515952, -0.325546965101
5.95259525953, -0.324601182019
5.95359535954, -0.323655074271
5.95459545955, -0.322708642803
5.95559555956, -0.321761888562
5.95659565957, -0.320814812495
5.95759575958, -0.319867415549
5.95859585959, -0.318919698672
5.9595959596, -0.317971662811
5.96059605961, -0.317023308914
5.96159615962, -0.316074637932
5.96259625963, -0.315125650811
5.96359635964, -0.314176348502
5.96459645965, -0.313226731953
5.96559655966, -0.312276802115
5.96659665967, -0.311326559938
5.96759675968, -0.310376006372
5.96859685969, -0.309425142368
5.9695969597, -0.308473968877
5.97059705971, -0.307522486851
5.97159715972, -0.30657069724
5.97259725973, -0.305618600997
5.97359735974, -0.304666199075
5.97459745975, -0.303713492426
5.97559755976, -0.302760482002
5.97659765977, -0.301807168757
5.97759775978, -0.300853553645
5.97859785979, -0.299899637619
5.9795979598, -0.298945421634
5.98059805981, -0.297990906643
5.98159815982, -0.297036093602
5.98259825983, -0.296080983465
5.98359835984, -0.295125577188
5.98459845985, -0.294169875727
5.98559855986, -0.293213880037
5.98659865987, -0.292257591074
5.98759875988, -0.291301009795
